y_pos_prob,y_tests
0.9999998807907104,1
1.0,1
1.0,1
0.9999995231628418,1
0.9671326875686646,1
0.0006645410321652889,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999779999256134,1
0.9994516968727112,1
1.0,1
0.9999994039535522,1
0.9999985694885254,1
1.0,1
1.0,1
0.9964343309402466,1
1.0,1
0.9984649419784546,1
1.0,1
0.9999228715896606,1
0.9999985694885254,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9982708692550659,1
0.9972925782203674,1
0.9999992847442627,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.08596397936344147,1
1.0,1
0.9999995231628418,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
0.9999990463256836,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999991655349731,1
0.9934636950492859,1
1.0,1
0.9998692274093628,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999967813491821,1
0.9999994039535522,1
1.0,1
1.0,1
0.9994801878929138,1
0.999944806098938,1
0.9997125267982483,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9968618154525757,1
0.9999995231628418,1
1.0,1
1.0,1
0.9999969005584717,1
0.9999974966049194,1
0.9999988079071045,1
0.5625155568122864,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.14062806963920593,1
0.9999997615814209,1
0.9999991655349731,1
1.0,1
0.7701885104179382,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
0.999987006187439,1
0.9999822378158569,1
1.0,1
1.0,1
1.0,1
0.022911403328180313,1
1.0,1
1.0,1
0.655784547328949,1
5.765999958384782e-06,1
1.0,1
0.04854566603899002,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999785423278809,1
1.0,1
1.0,1
0.03708534315228462,1
1.0,1
0.6664746403694153,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999501705169678,1
0.9999995231628418,1
1.0,1
1.0,1
4.7234421799657866e-05,1
1.0,1
0.9998083710670471,1
1.0,1
1.0,1
1.0,1
0.9999951124191284,1
1.0,1
0.9997342228889465,1
0.9840011596679688,1
0.9999983310699463,1
1.0,1
0.999998927116394,1
0.24104325473308563,1
0.875371515750885,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999828338623047,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999818801879883,1
0.9992839694023132,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999994039535522,1
1.0,1
0.9999997615814209,1
0.9999973773956299,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.0004302957095205784,1
1.0,1
0.9999961853027344,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.3753628134727478,1
1.0,1
0.9999998807907104,1
0.9999936819076538,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999920129776001,1
1.0,1
0.9999982118606567,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998382329940796,1
1.0,1
1.0,1
1.0,1
0.9999524354934692,1
1.0,1
0.011373788118362427,1
0.99097740650177,1
0.9990678429603577,1
1.0,1
1.0,1
0.9999995231628418,1
0.6712700724601746,1
0.9999994039535522,1
0.999998927116394,1
1.0,1
1.0,1
0.9998480081558228,1
0.9984802603721619,1
1.0,1
0.9999942779541016,1
0.9999971389770508,1
1.0,1
0.9999978542327881,1
1.0,1
0.9181445240974426,1
1.0,1
1.0,1
0.9959732890129089,1
0.9999998807907104,1
1.0,1
1.0,1
0.9988504648208618,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999982118606567,1
0.1418817788362503,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9957161545753479,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9978886246681213,1
1.0,1
0.9999994039535522,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9998977184295654,1
1.0,1
1.0,1
0.42619532346725464,1
1.0,1
1.0,1
1.0,1
0.9999969005584717,1
1.0,1
0.9999984502792358,1
0.9593921899795532,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9960190653800964,1
1.0,1
1.0,1
0.9730386734008789,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999945163726807,1
1.0,1
0.012324684299528599,1
0.7963533401489258,1
0.03761737048625946,1
0.9999998807907104,1
0.9999985694885254,1
1.0,1
0.9999861717224121,1
1.0,1
0.9789848327636719,1
3.274434057232156e-09,1
0.9999996423721313,1
0.9997617602348328,1
1.0,1
1.0,1
1.0,1
0.9997633099555969,1
1.0,1
0.9999996423721313,1
1.0,1
1.1185034054506104e-06,1
0.999998927116394,1
1.0,1
1.0,1
0.9967821836471558,1
0.9999914169311523,1
1.0,1
0.9999760389328003,1
0.9358845949172974,1
1.0,1
1.0,1
0.9999974966049194,1
1.0,1
1.0,1
1.0,1
0.9999990463256836,1
0.989831805229187,1
0.9999955892562866,1
1.0,1
0.9999890327453613,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999837875366211,1
1.0,1
1.0,1
0.9999184608459473,1
0.9999916553497314,1
0.0007274553645402193,1
0.996038556098938,1
1.0,1
1.0,1
0.999270498752594,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999980926513672,1
0.9999982118606567,1
0.996787428855896,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4200812984199729e-05,1
1.0,1
1.0,1
0.9999849796295166,1
1.0,1
1.0,1
1.0,1
1.0,1
0.004993828013539314,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999982118606567,1
0.9957525730133057,1
0.9999985694885254,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
0.9999998807907104,1
0.9999963045120239,1
0.9999990463256836,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999990463256836,1
1.0,1
0.9999984502792358,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999470710754395,1
0.9999998807907104,1
0.9972634315490723,1
1.0,1
1.0,1
1.0,1
0.9999861717224121,1
0.9999819993972778,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999997615814209,1
0.20160837471485138,1
1.0,1
1.0,1
0.9682830572128296,1
1.0,1
0.9983693957328796,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999616146087646,1
1.0,1
1.0,1
1.0,1
0.9992526173591614,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9987050294876099,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999963045120239,1
0.9998972415924072,1
0.9540743231773376,1
0.9956023693084717,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999935626983643,1
0.9999607801437378,1
0.9912115931510925,1
1.0,1
0.9999990463256836,1
0.029377805069088936,1
0.999718964099884,1
1.0,1
1.0,1
0.9999909400939941,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
0.9999998807907104,1
0.9994441866874695,1
1.0,1
0.9999876022338867,1
0.9999998807907104,1
0.5023762583732605,1
1.0,1
1.0,1
1.0,1
0.9999985694885254,1
1.0,1
0.9999997615814209,1
0.9997835755348206,1
1.0,1
0.9275968670845032,1
0.9997963309288025,1
0.9999996423721313,1
1.0,1
1.0,1
0.9374931454658508,1
1.0,1
1.0,1
0.9998730421066284,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.999935507774353,1
0.9898939728736877,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999982118606567,1
1.0,1
0.9999998807907104,1
0.9999969005584717,1
0.999996542930603,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9995409250259399,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.00807921588420868,1
1.0,1
1.0,1
0.9999109506607056,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9994242191314697,1
0.9999918937683105,1
0.9999988079071045,1
1.0,1
0.9999998807907104,1
0.9999897480010986,1
1.0,1
1.0,1
1.0,1
0.9999182224273682,1
1.0,1
1.0,1
0.9999969005584717,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999967813491821,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
0.9998600482940674,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.9996676445007324,1
0.9997910857200623,1
0.9745402932167053,1
0.9985815286636353,1
1.0,1
0.9999995231628418,1
0.9999997615814209,1
1.0,1
0.9336891770362854,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9999912977218628,1
0.9999990463256836,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
1.635632081165017e-11,1
0.985191285610199,1
1.0,1
1.0,1
1.0,1
1.0,1
0.998681366443634,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
0.999997615814209,1
0.9994636178016663,1
0.9999958276748657,1
3.505150232285814e-07,1
1.0,1
0.022128503769636154,1
0.9982794523239136,1
0.9999984502792358,1
0.9960007071495056,1
1.0,1
1.0,1
0.9999891519546509,1
0.9999985694885254,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9981076717376709,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999949932098389,1
0.8742296695709229,1
1.0,1
1.0,1
1.0,1
0.9999977350234985,1
0.9999877214431763,1
0.9986037611961365,1
1.0,1
0.9999998807907104,1
1.0,1
0.9998100399971008,1
0.9999997615814209,1
1.0,1
0.9987554550170898,1
1.0,1
0.1837470829486847,1
0.00042826516437344253,1
0.9999939203262329,1
0.9999774694442749,1
0.9999932050704956,1
0.9999990463256836,1
0.9999817609786987,1
1.0,1
1.0,1
1.0,1
0.8428901433944702,1
0.998011589050293,1
0.9999998807907104,1
0.9998133778572083,1
1.0,1
1.0,1
1.0,1
0.9997605681419373,1
1.0,1
1.0,1
0.9984764456748962,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999293088912964,1
1.0,1
1.0,1
1.0,1
0.9999973773956299,1
1.0,1
0.999962329864502,1
1.0,1
0.9990710020065308,1
0.9999926090240479,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
0.9996949434280396,1
1.0,1
0.9999843835830688,1
0.9999818801879883,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.9993817806243896,1
1.0,1
1.0,1
2.0005511032650247e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999868631362915,1
1.0,1
1.0,1
1.0,1
0.9999970197677612,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
0.9999988079071045,1
0.9998687505722046,1
0.9999998807907104,1
1.0,1
0.9994852542877197,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999906063079834,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9973357319831848,1
0.9999996423721313,1
1.0,1
0.0133976386860013,1
1.0,1
1.0,1
0.9999998807907104,1
0.992135763168335,1
1.0,1
1.0,1
1.0,1
0.9904676079750061,1
1.0,1
0.9998520612716675,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9979677796363831,1
0.9999984502792358,1
0.9999704360961914,1
1.0,1
1.0,1
0.9999881982803345,1
1.0,1
0.3752872943878174,1
1.0,1
0.9999994039535522,1
0.9890391826629639,1
0.9999959468841553,1
1.0,1
0.9996459484100342,1
0.9999135732650757,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.002588351024314761,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9999978542327881,1
0.9998860359191895,1
0.9999998807907104,1
0.15597951412200928,1
0.999996542930603,1
0.6197769641876221,1
1.0,1
0.9999939203262329,1
0.6166844367980957,1
1.0,1
1.0,1
0.20857882499694824,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999979734420776,1
0.9998600482940674,1
1.0,1
1.0,1
0.9999934434890747,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999531507492065,1
0.999998927116394,1
1.0,1
0.9999872446060181,1
1.0,1
0.9964339733123779,1
0.9999992847442627,1
0.9999955892562866,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999984502792358,1
1.0,1
0.010325852781534195,1
1.0,1
1.0,1
0.9999935626983643,1
1.0,1
0.9994950294494629,1
1.0,1
0.999998927116394,1
0.9999945163726807,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0548969475721037e-09,1
1.0,1
0.9999719858169556,1
0.9999921321868896,1
0.9999994039535522,1
1.0,1
1.0,1
0.9996892213821411,1
1.0,1
1.0,1
0.08729664981365204,1
1.0,1
0.999690055847168,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9982037544250488,1
0.00022858947340864688,1
0.9994387030601501,1
1.0,1
1.0,1
1.0,1
0.9999710321426392,1
1.0,1
0.999934196472168,1
0.9980216026306152,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999841451644897,1
0.9999995231628418,1
1.0,1
0.9997974038124084,1
1.0,1
0.9999985694885254,1
0.9999933242797852,1
0.9998704195022583,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999903440475464,1
0.9999986886978149,1
1.0,1
0.9999986886978149,1
0.998953104019165,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
0.9997884631156921,1
1.0,1
1.0,1
1.0,1
0.9938526153564453,1
1.0,1
0.9999920129776001,1
0.9999995231628418,1
1.0,1
0.9999998807907104,1
0.998755693435669,1
1.0,1
0.9994670748710632,1
0.9999972581863403,1
1.0,1
1.0,1
0.9995630383491516,1
1.0,1
1.0,1
0.9999959468841553,1
0.9999988079071045,1
0.9999712705612183,1
1.0,1
1.0,1
0.9999352693557739,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999951124191284,1
1.0,1
1.0,1
0.9999725818634033,1
1.0,1
1.0,1
1.0,1
0.9999881982803345,1
1.0,1
1.0,1
0.999992847442627,1
1.0,1
1.0,1
0.9999948740005493,1
1.0,1
0.9999998807907104,1
0.9999982118606567,1
1.0,1
0.9999972581863403,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999985694885254,1
1.0,1
0.9999998807907104,1
0.9998373985290527,1
1.0,1
0.9999992847442627,1
0.9999949932098389,1
0.9999998807907104,1
1.0,1
0.9999943971633911,1
0.6488151550292969,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999837875366211,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9276091456413269,1
1.0,1
0.9991105198860168,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999910593032837,1
1.0,1
1.0,1
1.0,1
2.3528585330057084e-11,1
0.9999998807907104,1
1.0,1
0.9999890327453613,1
1.0,1
1.0,1
0.9997554421424866,1
0.9999357461929321,1
0.9980633854866028,1
0.9999995231628418,1
1.0,1
0.9829702377319336,1
1.0,1
0.9997046589851379,1
1.0,1
0.9989836812019348,1
0.9999980926513672,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
0.9960747957229614,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
0.9999998807907104,1
0.9999936819076538,1
0.9978354573249817,1
1.0,1
0.9916300177574158,1
0.9999819993972778,1
1.0,1
1.0,1
1.0,1
0.9984807372093201,1
1.0,1
0.9711089134216309,1
1.0,1
0.9999737739562988,1
1.0,1
1.0,1
1.0,1
6.22363716118457e-10,1
1.0,1
0.9992734789848328,1
1.0,1
1.0,1
1.0,1
0.9997989535331726,1
1.0,1
1.0,1
0.9998817443847656,1
0.996536374092102,1
1.0,1
1.0,1
0.9982116222381592,1
1.0,1
0.9986985921859741,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999891519546509,1
1.0,1
1.0,1
0.9946369528770447,1
0.999992847442627,1
1.0,1
1.0,1
1.0,1
0.9873764514923096,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999442100524902,1
1.0,1
1.0,1
0.9996092915534973,1
1.0,1
0.9954560995101929,1
0.9937167763710022,1
1.0,1
0.9998974800109863,1
0.9999397993087769,1
1.0,1
1.0,1
0.9913297891616821,1
0.9995678067207336,1
1.0,1
0.5534931421279907,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999676942825317,1
1.0,1
0.9937553405761719,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.999904990196228,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999991655349731,1
0.9990271329879761,1
1.0,1
0.006657994817942381,1
1.0,1
1.0,1
0.0004503636446315795,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9464929699897766,1
0.9964140057563782,1
1.0,1
1.0,1
0.9999886751174927,1
0.9999972581863403,1
0.06211981922388077,1
0.9999992847442627,1
0.9978163242340088,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9988197684288025,1
0.9999997615814209,1
1.0,1
0.9999986886978149,1
1.0,1
0.9999653100967407,1
1.0,1
0.9999637603759766,1
1.0,1
1.0,1
0.6968969106674194,1
0.9999998807907104,1
1.0,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999756813049316,1
0.9999650716781616,1
1.0,1
1.0,1
0.9998868703842163,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998804330825806,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
0.9998142123222351,1
0.9999529123306274,1
0.9999998807907104,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999760389328003,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9999946355819702,1
1.0,1
1.0,1
1.0,1
0.9999988079071045,1
0.9999980926513672,1
0.9999134540557861,1
1.0,1
0.9777342677116394,1
1.0,1
0.9999984502792358,1
1.0,1
1.0,1
0.483701229095459,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999980926513672,1
0.0007336245034821332,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999927282333374,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9996563196182251,1
0.9999991655349731,1
1.0,1
0.9999978542327881,1
0.9999970197677612,1
0.5457790493965149,1
0.9999419450759888,1
1.0,1
1.0,1
1.0,1
0.08194436132907867,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999998807907104,1
0.9997841715812683,1
0.999579131603241,1
0.9491893649101257,1
1.0,1
0.9999858140945435,1
0.9971145391464233,1
0.9999079704284668,1
0.999864935874939,1
1.0,1
0.999092698097229,1
0.9999945163726807,1
1.0,1
1.0,1
0.6984853744506836,1
0.40761837363243103,1
0.9999737739562988,1
0.9995515942573547,1
0.9996485710144043,1
1.0,1
0.9999077320098877,1
1.0,1
1.0,1
0.9998475313186646,1
1.0,1
1.0,1
1.0,1
0.9619545340538025,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999879598617554,1
0.9999908208847046,1
1.0,1
0.999998927116394,1
1.0,1
0.999998927116394,1
0.9999788999557495,1
1.0,1
1.0,1
0.9999946355819702,1
0.028328968212008476,1
1.0,1
0.9988200068473816,1
0.9999665021896362,1
1.0,1
1.0,1
1.0,1
0.999924898147583,1
1.0,1
1.0,1
1.0,1
0.006595064420253038,1
1.0,1
0.9999994039535522,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00045471283374354243,0
6.283506809268147e-05,0
1.142965535565669e-20,0
7.068294962664368e-06,0
0.0639021247625351,0
1.084493987946189e-06,0
2.7400990583987645e-18,0
6.735602937624208e-07,0
2.142580973751862e-10,0
8.29484481101872e-09,0
5.1151565622076234e-11,0
6.677257337901196e-17,0
1.5015041771368866e-15,0
1.480091327277222e-10,0
3.6045439966159165e-09,0
1.074565870312627e-11,0
7.918553819763474e-06,0
0.0185199324041605,0
0.724175751209259,0
0.0001697475672699511,0
0.05002954602241516,0
6.476462883798644e-17,0
6.368968937311981e-13,0
4.147937318066397e-07,0
8.27974290587008e-05,0
1.2986353794985916e-05,0
3.4391740655337344e-07,0
2.6017090783970705e-16,0
1.1977390386164188e-06,0
1.1733164078273735e-18,0
1.5619431792401883e-07,0
1.1503643593258062e-09,0
1.0809626971308717e-08,0
8.35647783609117e-12,0
6.260342799713214e-10,0
0.004330893512815237,0
1.1151962686639649e-10,0
0.8359689116477966,0
0.00013826265058014542,0
1.6507661015907615e-08,0
6.994640955326759e-08,0
6.676099560329329e-13,0
4.26980584222747e-08,0
0.1790207475423813,0
5.564045318234845e-12,0
5.952938879685843e-13,0
2.458488745915588e-09,0
0.07486936450004578,0
0.003302348544821143,0
0.0006019179709255695,0
0.9987516403198242,0
4.506259938352741e-05,0
0.05254047363996506,0
9.228222666024521e-07,0
0.00018353975610807538,0
0.9934725761413574,0
0.40429767966270447,0
0.9929948449134827,0
2.8134953202374642e-15,0
3.8715118222398814e-08,0
4.564596019918099e-05,0
1.0,0
2.951139066453834e-08,0
9.123999120674853e-07,0
0.010169542394578457,0
0.9999178647994995,0
1.9780420790899145e-12,0
0.0018249532440677285,0
4.632399941328913e-05,0
1.146688873632229e-06,0
1.0133449634963654e-10,0
1.3786470879836865e-14,0
4.6894206207070965e-06,0
4.165608396416998e-12,0
2.006093069439885e-09,0
1.3012748240726069e-05,0
2.732361049657267e-13,0
4.1246329268718185e-11,0
2.558390832518853e-08,0
3.410956651350716e-06,0
1.2580109480173074e-12,0
6.239319532141963e-07,0
9.789171556695564e-11,0
3.783990898398315e-09,0
1.020800763766785e-16,0
0.00034657478681765497,0
1.284605787077453e-05,0
8.759468528296566e-08,0
0.0005547362379729748,0
3.661460815120781e-24,0
0.007302514743059874,0
6.816111396005034e-14,0
2.392903525105794e-06,0
2.3343633870354097e-07,0
4.626864210877102e-06,0
1.1001970001700556e-08,0
2.667226509101006e-11,0
8.47941410029307e-05,0
1.8768924974210677e-06,0
1.0285982482427514e-10,0
3.8459124773737585e-09,0
5.151913270995401e-11,0
0.0012916551204398274,0
2.2736090787844887e-09,0
0.15155133605003357,0
3.1447968673603555e-09,0
8.162438120962179e-07,0
6.010511912398625e-16,0
4.531746885302196e-13,0
9.793396202439908e-06,0
9.332773303519114e-22,0
6.154522998258471e-05,0
1.5998423696927944e-09,0
1.7590677322764877e-17,0
1.705513312799667e-07,0
5.4529966291738674e-05,0
2.341940389446323e-13,0
1.9671257177833468e-05,0
0.9999890327453613,0
0.8689286112785339,0
5.212262976783677e-08,0
0.00826844573020935,0
5.3564708224485e-10,0
2.0830625419021587e-11,0
7.635733345523477e-05,0
0.9999209642410278,0
0.9368986487388611,0
1.8351023478579975e-10,0
2.0378292830969258e-08,0
2.0917488661315042e-12,0
6.822882170354205e-08,0
0.0008273771964013577,0
0.00013861220213584602,0
6.57015134520987e-17,0
0.007211785297840834,0
9.000910358736292e-05,0
5.490994681167649e-07,0
9.305326928649767e-15,0
0.44107991456985474,0
0.15684781968593597,0
1.4368190068714953e-13,0
0.0002442029945086688,0
2.7399915669690245e-09,0
3.958717115892796e-06,0
2.626119410820138e-08,0
0.00011765862291213125,0
0.00785898882895708,0
0.14361226558685303,0
0.0007577402284368873,0
0.0035727473441511393,0
5.299119948176667e-06,0
2.2072957611002364e-13,0
3.8259977948642274e-16,0
1.8319974172658487e-13,0
8.24496826368204e-09,0
4.729538741940863e-18,0
0.0025774866808205843,0
1.3218721051089233e-07,0
0.03038007952272892,0
0.16644561290740967,0
4.742354065001564e-08,0
1.7701528349789442e-06,0
1.224258011522819e-16,0
2.743845817221313e-09,0
0.36181825399398804,0
5.792152747827097e-15,0
0.11769403517246246,0
9.313255461967929e-13,0
4.2636941088858293e-08,0
7.147230805240254e-14,0
2.2444637814977852e-10,0
1.653473298417268e-19,0
2.322860570558305e-09,0
2.4027824521097435e-33,0
0.012557236477732658,0
3.8276860847563654e-11,0
1.90722039405955e-06,0
0.9980258941650391,0
0.41319242119789124,0
8.196990108899627e-08,0
0.005465894006192684,0
3.5697457860806026e-06,0
3.344900962112818e-12,0
3.4959066891326884e-11,0
5.998599394985149e-09,0
5.441992689814157e-11,0
0.9988190531730652,0
0.012674338184297085,0
6.60620690096092e-12,0
3.535794990128238e-10,0
0.9998471736907959,0
1.213977585123871e-09,0
1.8855510330043545e-15,0
0.9935198426246643,0
5.466011862154119e-05,0
0.999998927116394,0
4.41998534012892e-17,0
0.0003625845129135996,0
4.060303286655502e-28,0
0.0005200635059736669,0
0.0006135902949608862,0
3.1918686443921374e-11,0
1.9842055110075307e-08,0
1.262581805463103e-14,0
2.198543791465113e-09,0
9.564542184801625e-18,0
1.8175709826095954e-09,0
0.9962558746337891,0
3.252334499848075e-05,0
0.0004781030584126711,0
3.506266999832308e-13,0
4.708136658315709e-10,0
4.98471490573138e-06,0
2.473818133848227e-13,0
9.591395039310058e-11,0
4.476226247301929e-13,0
1.4865397053500512e-13,0
5.525059298960855e-10,0
8.640365649625892e-07,0
3.948017365473788e-06,0
1.3253420523690655e-28,0
5.38372887604055e-06,0
3.717561848637363e-12,0
6.2469571275869384e-06,0
4.983112613080219e-18,0
2.681020703221293e-07,0
0.0002560545108281076,0
7.809562418970017e-08,0
4.188318303288696e-10,0
4.2658446084342314e-14,0
1.9240125985475753e-12,0
8.735316615014754e-14,0
3.2975047825066406e-20,0
1.3716115354611702e-08,0
0.00013707582547795027,0
6.186975554101082e-08,0
3.6477147257601983e-13,0
1.879508827699873e-18,0
5.206082641961984e-05,0
5.49760237333885e-10,0
2.5372319262945142e-12,0
0.9980237483978271,0
3.3709048352648097e-07,0
6.819521618413316e-13,0
0.5834643244743347,0
1.9690953934059507e-07,0
9.845074089298578e-09,0
3.3246180919377366e-07,0
